LAMMPS data file via write_data, version 19 Sep 2019, timestep = 2500000

41928 atoms
4 atom types
34200 bonds
3 bond types

0.0000000000000000e+00 5.7000000000000000e+01 xlo xhi
0.0000000000000000e+00 9.0000000000000000e+01 ylo yhi
-5.1548059385988082e-03 2.5932118187435211e+01 zlo zhi

Masses

1 1
2 1
3 1
4 1

Atoms

27684 2 31589 31590
27685 2 2053 2054
27686 2 29629 29630
27687 2 5066 5067
27688 1 29622 29623
27689 1 29624 29625
27690 1 29623 29624
27691 1 11424 11425
27692 2 11437 11438
27693 2 11435 11436
27694 2 11436 11437
27695 3 11425 11426
27696 2 11433 11434
27697 2 11432 11433
27698 2 11430 11431
27699 2 15496 15497
27700 2 15498 15499
27701 2 15497 15498
27702 2 15495 15496
27703 2 15499 15500
27704 2 29626 29627
27705 3 29625 29626
27706 2 2047 2048
27707 1 2043 2044
27708 1 541 542
27709 2 9387 9388
27710 2 9388 9389
27711 2 546 547
27712 2 547 548
27713 2 5459 5460
27714 2 5458 5459
27715 1 3062 3063
27716 2 26615 26616
27717 2 26616 26617
27718 2 31692 31693
27719 2 31693 31694
27720 2 31694 31695
27721 2 31691 31692
27722 2 31695 31696
27723 2 2046 2047
27724 1 2044 2045
27725 3 2045 2046
27726 1 542 543
27727 2 4988 4989
27728 3 9385 9386
27729 1 9381 9382
27730 2 4989 4990
27731 1 9382 9383
27732 3 545 546
27733 2 5617 5618
27734 1 31681 31682
27735 2 5616 5617
27736 2 13929 13930
27737 1 22922 22923
27738 2 22939 22940
27739 2 20191 20192
27740 2 22934 22935
27741 2 22935 22936
27742 2 22938 22939
27743 2 22936 22937
27744 2 22928 22929
27745 2 22932 22933
27746 2 16431 16432
27747 2 5446 5447
27748 2 22929 22930
27749 2 5447 5448
27750 2 20199 20200
27751 2 13931 13932
27752 2 13930 13931
27753 2 20193 20194
27754 2 20190 20191
27755 2 20192 20193
27756 2 17528 17529
27757 2 22933 22934
27758 2 28673 28674
27759 2 22931 22932
27760 2 16428 16429
27761 3 26345 26346
27762 2 22930 22931
27763 2 26346 26347
27764 1 5302 5303
27765 1 19543 19544
27766 2 28679 28680
27767 1 19544 19545
27768 2 20195 20196
27769 2 20194 20195
27770 2 17526 17527
27771 3 17525 17526
27772 2 17527 17528
27773 2 28674 28675
27774 2 20914 20915
27775 2 28675 28676
27776 2 16426 16427
27777 3 16425 16426
27778 2 16427 16428
27779 2 29391 29392
27780 2 29390 29391
27781 1 5304 5305
27782 1 5303 5304
27783 2 5306 5307
27784 2 5307 5308
27785 2 8630 8631
27786 2 29630 29631
27787 2 8629 8630
27788 2 29628 29629
27789 2 29627 29628
27790 1 23223 23224
27791 1 29621 29622
27792 2 8631 8632
27793 2 11438 11439
27794 1 13123 13124
27795 1 13124 13125
27796 2 13126 13127
27797 2 13129 13130
27798 2 13127 13128
27799 2 11439 11440
27800 2 13128 13129
27801 2 11431 11432
27802 2 13130 13131
27803 2 4995 4996
27804 2 8626 8627
27805 1 8623 8624
27806 2 29631 29632
27807 1 13121 13122
27808 1 2041 2042
27809 1 8621 8622
27810 1 2042 2043
27811 2 9389 9390
27812 2 9390 9391
27813 3 13125 13126
27814 2 4994 4995
27815 2 4993 4994
27816 1 8622 8623
27817 2 26617 26618
27818 2 26618 26619
27819 2 26619 26620
27820 2 29632 29633
27821 2 29633 29634
27822 2 29639 29640
27823 2 29635 29636
27824 2 29634 29635
27825 2 29636 29637
27826 2 29637 29638
27827 1 543 544
27828 2 9391 9392
27829 1 544 545
27830 1 32743 32744
27831 2 4992 4993
27832 2 4991 4992
27833 2 4990 4991
27834 2 5615 5616
27835 1 1121 1122
27836 1 31662 31663
27837 1 31661 31662
27838 2 5614 5615
27839 2 5613 5614
27840 2 5612 5613
27841 2 22937 22938
27842 2 16433 16434
27843 1 4984 4985
27844 2 5609 5610
27845 3 4985 4986
27846 2 4987 4988
27847 2 4986 4987
27848 1 4981 4982
27849 1 32744 32745
27850 2 794 795
27851 3 32745 32746
27852 2 32746 32747
27853 1 1122 1123
27854 2 15058 15059
27855 3 1125 1126
27856 2 20188 20189
27857 2 20189 20190
27858 2 20186 20187
27859 2 15057 15058
27860 2 17529 17530
27861 2 17530 17531
27862 2 17531 17532
27863 2 16432 16433
27864 2 16429 16430
27865 2 16430 16431
27866 2 29386 29387
27867 2 29387 29388
27868 2 32748 32749
27869 2 32750 32751
27870 2 32749 32750
27871 2 15059 15060
27872 2 23914 23915
27873 2 28678 28679
27874 2 28677 28678
27875 2 28676 28677
27876 2 17532 17533
27877 2 18159 18160
27878 2 29388 29389
27879 2 29389 29390
27880 1 15064 15065
27881 2 32751 32752
27882 2 28026 28027
27883 1 5301 5302
27884 2 32753 32754
27885 2 8634 8635
27886 2 23228 23229
27887 2 23227 23228
27888 2 8633 8634
27889 2 8632 8633
27890 2 27818 27819
27891 1 23222 23223
27892 2 1137 1138
27893 1 23221 23222
27894 2 1138 1139
27895 2 35787 35788
27896 1 12023 12024
27897 2 1136 1137
27898 2 12029 12030
27899 1 12022 12023
27900 2 12028 12029
27901 2 4377 4378
27902 1 8624 8625
27903 2 27813 27814
27904 2 8636 8637
27905 1 13122 13123
27906 2 8635 8636
27907 2 8639 8640
27908 2 9393 9394
27909 2 1134 1135
27910 2 9394 9395
27911 2 9392 9393
27912 2 1135 1136
27913 1 16243 16244
27914 2 13131 13132
27915 2 13133 13134
27916 1 13142 13143
27917 2 13132 13133
27918 2 13134 13135
27919 3 31665 31666
27920 2 4378 4379
27921 2 1132 1133
27922 2 29638 29639
27923 2 9395 9396
27924 2 9396 9397
27925 3 11145 11146
27926 1 11144 11145
27927 1 32742 32743
27928 2 11146 11147
27929 1 13141 13142
27930 2 16246 16247
27931 1 31663 31664
27932 1 1124 1125
27933 2 1129 1130
27934 2 5608 5609
27935 2 5611 5612
27936 2 5610 5611
27937 2 1130 1131
27938 2 16434 16435
27939 2 16435 16436
27940 2 5607 5608
27941 2 9399 9400
27942 1 4983 4984
27943 1 4982 4983
27944 2 16439 16440
27945 1 32741 32742
27946 2 11157 11158
27947 1 23903 23904
27948 2 1128 1129
27949 2 1126 1127
27950 2 20187 20188
27951 1 5603 5604
27952 3 20185 20186
27953 1 20184 20185
27954 1 5602 5603
27955 1 20183 20184
27956 1 29384 29385
27957 3 29385 29386
27958 2 16438 16439
27959 2 32747 32748
27960 1 29383 29384
27961 2 23913 23914
27962 2 15055 15056
27963 2 15056 15057
27964 2 29979 29980
27965 2 15053 15054
27966 2 17533 17534
27967 2 17534 17535
27968 2 32756 32757
27969 2 32755 32756
27970 2 32754 32755
27971 2 29970 29971
27972 3 15065 15066
27973 2 32752 32753
27974 2 15066 15067
27975 2 27815 27816
27976 2 27814 27815
27977 2 27816 27817
27978 2 27817 27818
27979 2 1139 1140
27980 1 12024 12025
27981 1 16241 16242
27982 2 12027 12028
27983 2 27811 27812
27984 2 27812 27813
27985 2 8637 8638
27986 2 27819 27820
27987 1 11142 11143
27988 1 13143 13144
27989 1 16242 16243
27990 2 4379 4380
27991 2 1131 1132
27992 2 8638 8639
27993 2 1133 1134
27994 2 9397 9398
27995 1 11141 11142
27996 2 9398 9399
27997 2 11147 11148
27998 1 11143 11144
27999 2 11148 11149
28000 3 16245 16246
28001 1 16244 16245
28002 3 5605 5606
28003 2 16436 16437
28004 2 5606 5607
28005 2 16437 16438
28006 2 11149 11150
28007 2 11156 11157
28008 2 11155 11156
28009 2 11150 11151
28010 2 11151 11152
28011 1 23902 23903
28012 2 1127 1128
28013 1 5604 5605
28014 2 29978 29979
28015 1 5601 5602
28016 1 20182 20183
28017 2 11158 11159
28018 2 15068 15069
28019 2 15069 15070
28020 2 15054 15055
28021 2 17538 17539
28022 2 15052 15053
28023 1 20181 20182
28024 2 29975 29976
28025 2 29977 29978
28026 2 29976 29977
28027 2 29972 29973
28028 2 29973 29974
28029 2 29971 29972
28030 2 15070 15071
28031 2 29966 29967
28032 2 15067 15068
28033 1 32301 32302
28034 1 14441 14442
28035 2 17576 17577
28036 1 32303 32304
28037 2 19717 19718
28038 2 1259 1260
28039 1 10382 10383
28040 2 19716 19717
28041 2 12098 12099
28042 1 15883 15884
28043 1 15884 15885
28044 1 10381 10382
28045 2 12097 12098
28046 2 567 568
28047 2 566 567
28048 1 564 565
28049 2 9950 9951
28050 1 19201 19202
28051 3 565 566
28052 2 9951 9952
28053 2 9955 9956
28054 1 5521 5522
28055 1 5522 5523
28056 1 22542 22543
28057 1 22541 22542
28058 2 29178 29179
28059 1 5524 5525
28060 2 5528 5529
28061 2 9954 9955
28062 1 5523 5524
28063 2 3087 3088
28064 2 29177 29178
28065 2 34470 34471
28066 2 27435 27436
28067 2 3088 3089
28068 2 8559 8560
28069 1 14443 14444
28070 2 29230 29231
28071 2 32313 32314
28072 2 17577 17578
28073 2 29239 29240
28074 2 17578 17579
28075 2 1256 1257
28076 2 1257 1258
28077 2 1255 1256
28078 2 21356 21357
28079 2 15887 15888
28080 2 1254 1255
28081 2 1253 1254
28082 2 1252 1253
28083 1 21342 21343
28084 1 32302 32303
28085 2 32312 32313
28086 2 32306 32307
28087 2 19718 19719
28088 2 19719 19720
28089 2 1258 1259
28090 2 15886 15887
28091 1 22222 22223
28092 3 22225 22226
28093 1 22223 22224
28094 1 32304 32305
28095 3 32305 32306
28096 2 19712 19713
28097 2 19714 19715
28098 2 19715 19716
28099 3 15885 15886
28100 2 12095 12096
28101 2 12096 12097
28102 2 12094 12095
28103 1 15882 15883
28104 1 22224 22225
28105 2 579 580
28106 2 19711 19712
28107 2 12099 12100
28108 2 19478 19479
28109 2 19209 19210
28110 1 19204 19205
28111 2 568 569
28112 2 19710 19711
28113 2 9949 9950
28114 2 19709 19710
28115 2 9948 9949
28116 1 19202 19203
28117 1 19203 19204
28118 2 9947 9948
28119 3 19205 19206
28120 2 19208 19209
28121 2 19207 19208
28122 2 19213 19214
28123 2 19215 19216
28124 2 19214 19215
28125 2 3811 3812
28126 2 9952 9953
28127 2 9953 9954
28128 2 9957 9958
28129 2 9958 9959
28130 2 9959 9960
28131 1 22544 22545
28132 2 19216 19217
28133 2 19217 19218
28134 2 19218 19219
28135 2 5527 5528
28136 2 9956 9957
28137 2 5526 5527
28138 1 3081 3082
28139 2 24149 24150
28140 3 5525 5526
28141 2 3086 3087
28142 3 3085 3086
28143 1 21321 21322
28144 1 22543 22544
28145 2 3090 3091
28146 2 19219 19220
28147 2 8557 8558
28148 2 34467 34468
28149 2 34466 34467
28150 2 34468 34469
28151 1 21323 21324
28152 2 34469 34470
28153 2 34472 34473
28154 1 21322 21323
28155 2 34471 34472
28156 2 3089 3090
28157 2 34474 34475
28158 2 8558 8559
28159 2 34475 34476
28160 2 29229 29230
28161 2 29231 29232
28162 2 32310 32311
28163 2 29232 29233
28164 2 29238 29239
28165 2 21352 21353
28166 2 21351 21352
28167 2 15889 15890
28168 3 21345 21346
28169 2 15888 15889
28170 2 21355 21356
28171 2 22227 22228
28172 1 21343 21344
28173 2 32308 32309
28174 1 33883 33884
28175 2 32311 32312
28176 2 17579 17580
28177 2 12089 12090
28178 2 15891 15892
28179 2 15890 15891
28180 2 15892 15893
28181 2 22226 22227
28182 1 21341 21342
28183 2 1996 1997
28184 3 33885 33886
28185 2 33886 33887
28186 1 33882 33883
28187 2 19713 19714
28188 1 33881 33882
28189 2 12090 12091
28190 2 12092 12093
28191 2 15895 15896
28192 2 12093 12094
28193 2 15896 15897
28194 2 19479 19480
28195 3 9945 9946
28196 2 19477 19478
28197 1 9941 9942
28198 2 9946 9947
28199 1 9944 9945
28200 1 9943 9944
28201 2 19210 19211
28202 2 19212 19213
28203 2 19211 19212
28204 2 577 578
28205 2 578 579
28206 2 8238 8239
28207 1 19461 19462
28208 2 22550 22551
28209 2 33890 33891
28210 2 22551 22552
28211 1 19462 19463
28212 1 19463 19464
28213 2 22548 22549
28214 2 19206 19207
28215 2 19472 19473
28216 1 3804 3805
28217 2 8239 8240
28218 2 3808 3809
28219 2 22549 22550
28220 1 3083 3084
28221 1 3082 3083
28222 2 6886 6887
28223 2 22547 22548
28224 3 19465 19466
28225 2 22546 22547
28226 1 19464 19465
28227 3 22545 22546
28228 3 3805 3806
28229 2 3806 3807
28230 2 19467 19468
28231 2 27692 27693
28232 2 3807 3808
28233 1 3802 3803
28234 2 3092 3093
28235 2 31446 31447
28236 2 22556 22557
28237 1 9981 9982
28238 1 3084 3085
28239 2 27699 27700
28240 2 3091 3092
28241 2 27696 27697
28242 2 3094 3095
28243 2 27695 27696
28244 2 3093 3094
28245 2 27694 27695
28246 2 22559 22560
28247 2 21328 21329
28248 2 34473 34474
28249 1 21324 21325
28250 3 21325 21326
28251 2 27698 27699
28252 2 21327 21328
28253 2 21326 21327
28254 1 33103 33104
28255 2 3095 3096
28256 1 33104 33105
28257 2 3096 3097
28258 3 33105 33106
28259 2 29235 29236
28260 2 32309 32310
28261 2 24411 24412
28262 1 17883 17884
28263 1 17882 17883
28264 2 21347 21348
28265 2 21350 21351
28266 2 17887 17888
28267 2 21349 21350
28268 2 21348 21349
28269 3 20605 20606
28270 2 11090 11091
28271 2 11089 11090
28272 1 18604 18605
28273 2 18617 18618
28274 2 12088 12089
28275 2 12087 12088
28276 2 24410 24411
28277 1 17881 17882
28278 2 24408 24409
28279 1 24403 24404
28280 2 22228 22229
28281 1 24402 24403
28282 1 24404 24405
28283 2 11091 11092
28284 2 22229 22230
28285 2 22230 22231
28286 1 18602 18603
28287 1 18603 18604
28288 2 23750 23751
28289 2 13855 13856
28290 2 24407 24408
28291 2 24406 24407
28292 2 15893 15894
28293 2 12091 12092
28294 1 21181 21182
28295 3 24405 24406
28296 2 15894 15895
28297 2 8232 8233
28298 2 15897 15898
28299 2 8231 8232
28300 2 33887 33888
28301 2 33888 33889
28302 2 33889 33890
28303 2 19476 19477
28304 2 23749 23750
28305 2 23748 23749
28306 3 23745 23746
28307 2 8237 8238
28308 2 19473 19474
28309 2 23747 23748
28310 1 9942 9943
28311 2 8236 8237
28312 1 21182 21183
28313 2 8234 8235
28314 1 21183 21184
28315 1 35544 35545
28316 2 33891 33892
28317 2 19475 19476
28318 1 6883 6884
28319 2 19474 19475
28320 1 6881 6882
28321 2 19470 19471
28322 2 19471 19472
28323 2 19469 19470
28324 3 21185 21186
28325 1 3803 3804
28326 1 21184 21185
28327 1 31444 31445
28328 2 6887 6888
28329 2 33893 33894
28330 2 33892 33893
28331 3 6885 6886
28332 1 6884 6885
28333 2 19466 19467
28334 2 9987 9988
28335 1 3801 3802
28336 2 19468 19469
28337 2 21191 21192
28338 2 31447 31448
28339 1 9982 9983
28340 2 26834 26835
28341 2 22557 22558
28342 1 9983 9984
28343 1 9984 9985
28344 2 9986 9987
28345 2 9999 10000
28346 3 9985 9986
28347 2 27691 27692
28348 2 18918 18919
28349 2 27697 27698
28350 2 27693 27694
28351 2 33111 33112
28352 2 31448 31449
28353 2 3097 3098
28354 2 6558 6559
28355 2 22558 22559
28356 2 6555 6556
28357 2 6556 6557
28358 2 6557 6558
28359 2 9998 9999
28360 2 21332 21333
28361 2 18919 18920
28362 2 33107 33108
28363 2 21333 21334
28364 2 33108 33109
28365 2 3099 3100
28366 2 33106 33107
28367 2 24412 24413
28368 2 24413 24414
28369 1 13841 13842
28370 1 17884 17885
28371 3 17885 17886
28372 1 26184 26185
28373 2 17888 17889
28374 2 17889 17890
28375 1 26183 26184
28376 2 11092 11093
28377 2 22232 22233
28378 1 20604 20605
28379 1 13842 13843
28380 1 13843 13844
28381 2 18618 18619
28382 2 17886 17887
28383 2 17891 17892
28384 2 24409 24410
28385 1 12084 12085
28386 2 17890 17891
28387 2 17892 17893
28388 1 24401 24402
28389 2 22237 22238
28390 2 22231 22232
28391 2 11098 11099
28392 2 11095 11096
28393 2 12086 12087
28394 1 12082 12083
28395 1 13844 13845
28396 2 23751 23752
28397 2 23753 23754
28398 3 12085 12086
28399 2 23752 23753
28400 1 12083 12084
28401 2 17894 17895
28402 2 17893 17894
28403 2 8233 8234
28404 2 22238 22239
28405 2 11097 11098
28406 1 23744 23745
28407 1 23742 23743
28408 2 23746 23747
28409 2 23754 23755
28410 2 23757 23758
28411 2 23759 23760
28412 2 23758 23759
28413 2 23756 23757
28414 2 8228 8229
28415 2 8235 8236
28416 2 8227 8228
28417 1 8224 8225
28418 3 35545 35546
28419 1 23743 23744
28420 1 35543 35544
28421 1 6882 6883
28422 2 26839 26840
28423 1 9763 9764
28424 1 27683 27684
28425 2 21187 21188
28426 2 21186 21187
28427 2 21189 21190
28428 2 33896 33897
28429 2 26836 26837
28430 2 26835 26836
28431 2 26837 26838
28432 2 27688 27689
28433 2 26838 26839
28434 1 9761 9762
28435 1 9762 9763
28436 3 9765 9766
28437 1 9764 9765
28438 2 27690 27691
28439 1 27682 27683
28440 2 21190 21191
28441 2 21192 21193
28442 2 26833 26834
28443 2 9991 9992
28444 2 9988 9989
28445 2 26832 26833
28446 2 27689 27690
28447 2 18917 18918
28448 2 9989 9990
28449 2 9990 9991
28450 2 33112 33113
28451 2 33113 33114
28452 2 9768 9769
28453 2 21193 21194
28454 2 9778 9779
28455 2 33110 33111
28456 2 33109 33110
28457 2 9995 9996
28458 2 26829 26830
28459 2 26830 26831
28460 2 9996 9997
28461 2 9997 9998
28462 2 33114 33115
28463 2 33115 33116
28464 2 9769 9770
28465 2 9770 9771
28466 2 22233 22234
28467 2 22234 22235
28468 2 22235 22236
28469 2 22236 22237
28470 2 22239 22240
28471 2 17896 17897
28472 2 17897 17898
28473 1 12081 12082
28474 2 23755 23756
28475 1 23741 23742
28476 2 17895 17896
28477 1 8221 8222
28478 1 8222 8223
28479 2 17899 17900
28480 3 8225 8226
28481 2 33898 33899
28482 1 35542 35543
28483 1 35541 35542
28484 3 27685 27686
28485 1 27684 27685
28486 1 8223 8224
28487 2 21188 21189
28488 3 18905 18906
28489 2 18906 18907
28490 2 27686 27687
28491 1 27681 27682
28492 2 9766 9767
28493 2 9992 9993
28494 2 18907 18908
28495 2 9993 9994
28496 2 27687 27688
28497 2 18908 18909
28498 2 18916 18917
28499 2 18915 18916
28500 2 18913 18914
28501 2 18914 18915
28502 2 9779 9780
28503 2 9767 9768
28504 2 9994 9995
28505 2 26831 26832
28506 2 18909 18910
28507 2 18910 18911
28508 2 6037 6038
28509 2 18912 18913
28510 2 18911 18912
28511 2 21570 21571
28512 1 1243 1244
28513 1 1242 1243
28514 1 1241 1242
28515 2 11266 11267
28516 2 11267 11268
28517 1 22221 22222
28518 1 1244 1245
28519 3 1245 1246
28520 2 2529 2530
28521 1 11262 11263
28522 1 11263 11264
28523 1 561 562
28524 2 1986 1987
28525 3 1985 1986
28526 1 11261 11262
28527 2 2537 2538
28528 2 29599 29600
28529 2 3815 3816
28530 1 562 563
28531 1 563 564
28532 2 3816 3817
28533 1 1984 1985
28534 1 1982 1983
28535 2 2539 2540
28536 2 3814 3815
28537 1 5962 5963
28538 2 5968 5969
28539 2 5969 5970
28540 2 5967 5968
28541 2 12556 12557
28542 2 29179 29180
28543 1 22363 22364
28544 1 22362 22363
28545 1 22364 22365
28546 3 22365 22366
28547 2 22367 22368
28548 2 8555 8556
28549 2 21159 21160
28550 2 21158 21159
28551 2 21157 21158
28552 2 22374 22375
28553 2 22372 22373
28554 2 29175 29176
28555 2 29176 29177
28556 2 8553 8554
28557 2 8551 8552
28558 2 8550 8551
28559 2 13057 13058
28560 2 13056 13057
28561 2 13055 13056
28562 2 22371 22372
28563 2 1249 1250
28564 2 1248 1249
28565 1 21563 21564
28566 2 1250 1251
28567 2 1251 1252
28568 2 21571 21572
28569 2 2526 2527
28570 2 21572 21573
28571 3 2525 2526
28572 1 11264 11265
28573 2 2527 2528
28574 3 865 866
28575 3 11265 11266
28576 1 864 865
28577 2 1989 1990
28578 2 1990 1991
28579 2 1247 1248
28580 2 1991 1992
28581 2 1246 1247
28582 2 21573 21574
28583 2 2528 2529
28584 1 29583 29584
28585 1 29582 29583
28586 2 2530 2531
28587 2 2531 2532
28588 2 1988 1989
28589 2 21579 21580
28590 1 15881 15882
28591 2 21577 21578
28592 2 1987 1988
28593 2 21578 21579
28594 2 21576 21577
28595 2 2532 2533
28596 2 29598 29599
28597 2 2534 2535
28598 2 570 571
28599 2 569 570
28600 2 3813 3814
28601 2 3817 3818
28602 2 21810 21811
28603 1 1983 1984
28604 2 21811 21812
28605 2 2538 2539
28606 2 21813 21814
28607 2 3639 3640
28608 2 3638 3639
28609 1 5961 5962
28610 2 3812 3813
28611 1 5963 5964
28612 2 5970 5971
28613 1 1981 1982
28614 2 5966 5967
28615 2 12558 12559
28616 2 12557 12558
28617 1 22361 22362
28618 1 8543 8544
28619 2 3810 3811
28620 1 5964 5965
28621 2 22376 22377
28622 3 5965 5966
28623 2 5974 5975
28624 2 1152 1153
28625 2 22375 22376
28626 2 22366 22367
28627 2 1151 1152
28628 2 22368 22369
28629 2 8556 8557
28630 2 8554 8555
28631 2 8547 8548
28632 1 8541 8542
28633 2 22377 22378
28634 2 1158 1159
28635 2 21156 21157
28636 2 22373 22374
28637 2 1159 1160
28638 2 34616 34617
28639 2 1150 1151
28640 1 33101 33102
28641 1 33102 33103
28642 2 8552 8553
28643 2 8549 8550
28644 1 961 962
28645 2 8548 8549
28646 2 21155 21156
28647 2 21154 21155
28648 2 34617 34618
28649 2 19491 19492
28650 2 11087 11088
28651 1 21562 21563
28652 1 2524 2525
28653 2 28189 28190
28654 3 29585 29586
28655 1 29584 29585
28656 2 28186 28187
28657 2 28187 28188
28658 2 3757 3758
28659 2 866 867
28660 2 868 869
28661 2 3758 3759
28662 2 1994 1995
28663 2 11086 11087
28664 2 1992 1993
28665 2 1993 1994
28666 2 19492 19493
28667 2 19493 19494
28668 2 19494 19495
28669 2 19498 19499
28670 2 19495 19496
28671 2 21574 21575
28672 2 19499 19500
28673 2 29595 29596
28674 2 874 875
28675 2 867 868
28676 2 29596 29597
28677 2 869 870
28678 2 1995 1996
28679 2 15859 15860
28680 2 15858 15859
28681 2 21575 21576
28682 2 21808 21809
28683 1 29581 29582
28684 2 21812 21813
28685 2 21807 21808
28686 2 29597 29598
28687 2 21817 21818
28688 2 873 874
28689 2 575 576
28690 2 574 575
28691 2 571 572
28692 2 21809 21810
28693 2 29753 29754
28694 2 573 574
28695 2 21814 21815
28696 2 29755 29756
28697 2 29754 29755
28698 2 21816 21817
28699 2 3634 3635
28700 2 21815 21816
28701 2 3632 3633
28702 2 31455 31456
28703 2 3819 3820
28704 2 572 573
28705 2 31454 31455
28706 2 3818 3819
28707 2 5971 5972
28708 2 31459 31460
28709 2 31458 31459
28710 2 5972 5973
28711 1 30861 30862
28712 1 30862 30863
28713 2 5973 5974
28714 2 3637 3638
28715 1 30864 30865
28716 2 12559 12560
28717 2 3635 3636
28718 2 3636 3637
28719 2 31456 31457
28720 2 31453 31454
28721 2 3809 3810
28722 1 8544 8545
28723 3 8545 8546
28724 2 31457 31458
28725 2 5978 5979
28726 1 30863 30864
28727 2 5975 5976
28728 2 1154 1155
28729 2 5977 5978
28730 2 1149 1150
28731 2 12550 12551
28732 2 1153 1154
28733 1 964 965
28734 1 8542 8543
28735 1 963 964
28736 2 970 971
28737 2 8546 8547
28738 2 969 970
28739 2 21149 21150
28740 2 5976 5977
28741 1 24783 24784
28742 2 22378 22379
28743 2 1157 1158
28744 2 1156 1157
28745 1 24784 24785
28746 2 12399 12400
28747 1 962 963
28748 3 965 966
28749 2 22379 22380
28750 2 968 969
28751 2 21151 21152
28752 2 21150 21151
28753 1 24782 24783
28754 2 24788 24789
28755 1 24781 24782
28756 2 24789 24790
28757 1 34602 34603
28758 2 19489 19490
28759 2 11088 11089
28760 1 2523 2524
28761 2 19488 19489
28762 2 19487 19488
28763 2 19490 19491
28764 2 28193 28194
28765 2 28190 28191
28766 2 28192 28193
28767 2 29586 29587
28768 2 29591 29592
28769 2 28191 28192
28770 2 3759 3760
28771 2 29593 29594
28772 2 29592 29593
28773 2 876 877
28774 3 11085 11086
28775 1 11084 11085
28776 2 19497 19498
28777 2 19496 19497
28778 2 29594 29595
28779 2 29587 29588
28780 2 15855 15856
28781 2 15854 15855
28782 1 13641 13642
28783 1 13642 13643
28784 2 15852 15853
28785 2 875 876
28786 2 1997 1998
28787 2 15899 15900
28788 2 15898 15899
28789 2 1998 1999
28790 2 1999 2000
28791 2 15857 15858
28792 2 15856 15857
28793 2 21818 21819
28794 2 21819 21820
28795 2 10898 10899
28796 2 10893 10894
28797 2 576 577
28798 2 21197 21198
28799 2 8229 8230
28800 2 21198 21199
28801 2 21199 21200
28802 3 21805 21806
28803 1 21804 21805
28804 2 21806 21807
28805 2 29757 29758
28806 2 29751 29752
28807 2 3633 3634
28808 2 29756 29757
28809 2 10892 10893
28810 1 29742 29743
28811 1 31442 31443
28812 1 31443 31444
28813 2 9629 9630
28814 1 31441 31442
28815 2 29752 29753
28816 2 9630 9631
28817 2 9631 9632
28818 1 29741 29742
28819 2 29750 29751
28820 1 9621 9622
28821 1 29744 29745
28822 3 29745 29746
28823 2 12549 12550
28824 2 31451 31452
28825 2 9628 9629
28826 3 31445 31446
28827 2 31452 31453
28828 1 9624 9625
28829 1 9623 9624
28830 1 9622 9623
28831 1 21141 21142
28832 2 12548 12549
28833 3 30865 30866
28834 2 30866 30867
28835 2 1148 1149
28836 2 31450 31451
28837 2 971 972
28838 2 972 973
28839 2 31449 31450
28840 2 5979 5980
28841 3 9625 9626
28842 2 21147 21148
28843 1 21143 21144
28844 1 21144 21145
28845 1 21142 21143
28846 2 12398 12399
28847 2 1155 1156
28848 2 12397 12398
28849 3 24785 24786
28850 2 17368 17369
28851 2 966 967
28852 2 17367 17368
28853 2 3098 3099
28854 2 967 968
28855 2 17369 17370
28856 2 21148 21149
28857 2 30652 30653
28858 2 12388 12389
28859 2 30651 30652
28860 2 24786 24787
28861 2 30650 30651
28862 1 28523 28524
28863 2 12386 12387
28864 2 12387 12388
28865 2 24787 24788
28866 2 11093 11094
28867 3 19485 19486
28868 1 19484 19485
28869 1 19483 19484
28870 2 34536 34537
28871 2 34537 34538
28872 2 29589 29590
28873 2 29588 29589
28874 2 3746 3747
28875 1 3744 3745
28876 3 3745 3746
28877 1 3743 3744
28878 2 34539 34540
28879 2 11094 11095
28880 2 19486 19487
28881 2 15848 15849
28882 2 15847 15848
28883 2 34538 34539
28884 2 15853 15854
28885 2 15851 15852
28886 2 15850 15851
28887 2 15849 15850
28888 2 879 880
28889 1 11083 11084
28890 3 15845 15846
28891 2 15846 15847
28892 2 11099 11100
28893 2 11096 11097
28894 2 10899 10900
28895 2 10897 10898
28896 2 10896 10897
28897 2 10894 10895
28898 2 10895 10896
28899 2 8230 8231
28900 1 15843 15844
28901 1 15844 15845
28902 1 21803 21804
28903 2 29758 29759
28904 2 29759 29760
28905 1 22781 22782
28906 1 22782 22783
28907 1 22783 22784
28908 2 21196 21197
28909 2 21195 21196
28910 1 15842 15843
28911 2 979 980
28912 2 977 978
28913 2 9632 9633
28914 1 21801 21802
28915 1 21802 21803
28916 2 29749 29750
28917 2 29748 29749
28918 2 29747 29748
28919 1 29743 29744
28920 2 29746 29747
28921 2 21194 21195
28922 2 975 976
28923 2 978 979
28924 2 976 977
28925 2 9634 9635
28926 2 9627 9628
28927 2 9633 9634
28928 2 30867 30868
28929 2 30879 30880
28930 2 30868 30869
28931 2 30878 30879
28932 2 12393 12394
28933 2 9626 9627
28934 2 974 975
28935 2 973 974
28936 2 9636 9637
28937 2 9637 9638
28938 2 9635 9636
28939 2 9639 9640
28940 2 30877 30878
28941 2 30876 30877
28942 3 21145 21146
28943 2 5154 5155
28944 2 12392 12393
28945 2 12391 12392
28946 2 12390 12391
28947 2 30875 30876
28948 2 9772 9773
28949 2 9771 9772
